x, y
0.0832008320083, 0.0831048739529
0.0833008330083, 0.0832045286144
0.0834008340083, 0.0833041824439
0.0835008350084, 0.0834038354403
0.0836008360084, 0.0835034876027
0.0837008370084, 0.08360313893
0.0838008380084, 0.0837027894213
0.0839008390084, 0.0838024390755
0.0840008400084, 0.0839020878917
0.0841008410084, 0.0840017358689
0.0842008420084, 0.084101383006
0.0843008430084, 0.0842010293021
0.0844008440084, 0.0843006747561
0.0845008450085, 0.0844003193671
0.0846008460085, 0.0844999631342
0.0847008470085, 0.0845996060562
0.0848008480085, 0.0846992481321
0.0849008490085, 0.0847988893611
0.0850008500085, 0.0848985297421
0.0851008510085, 0.084998169274
0.0852008520085, 0.085097807956
0.0853008530085, 0.085197445787
0.0854008540085, 0.085297082766
0.0855008550086, 0.085396718892
0.0856008560086, 0.085496354164
0.0857008570086, 0.085595988581
0.0858008580086, 0.085695622142
0.0859008590086, 0.0857952548461
0.0860008600086, 0.0858948866922
0.0861008610086, 0.0859945176794
0.0862008620086, 0.0860941478066
0.0863008630086, 0.0861937770728
0.0864008640086, 0.086293405477
0.0865008650087, 0.0863930330184
0.0866008660087, 0.0864926596957
0.0867008670087, 0.0865922855081
0.0868008680087, 0.0866919104546
0.0869008690087, 0.0867915345342
0.0870008700087, 0.0868911577458
0.0871008710087, 0.0869907800885
0.0872008720087, 0.0870904015612
0.0873008730087, 0.0871900221631
0.0874008740087, 0.087289641893
0.0875008750088, 0.08738926075
0.0876008760088, 0.0874888787331
0.0877008770088, 0.0875884958413
0.0878008780088, 0.0876881120736
0.0879008790088, 0.087787727429
0.0880008800088, 0.0878873419065
0.0881008810088, 0.0879869555051
0.0882008820088, 0.0880865682238
0.0883008830088, 0.0881861800616
0.0884008840088, 0.0882857910176
0.0885008850089, 0.0883854010906
0.0886008860089, 0.0884850102798
0.0887008870089, 0.0885846185842
0.0888008880089, 0.0886842260027
0.0889008890089, 0.0887838325343
0.0890008900089, 0.088883438178
0.0891008910089, 0.0889830429329
0.0892008920089, 0.089082646798
0.0893008930089, 0.0891822497722
0.0894008940089, 0.0892818518546
0.089500895009, 0.0893814530441
0.089600896009, 0.0894810533398
0.089700897009, 0.0895806527407
0.089800898009, 0.0896802512458
0.089900899009, 0.089779848854
0.090000900009, 0.0898794455644
0.090100901009, 0.089979041376
0.090200902009, 0.0900786362878
0.090300903009, 0.0901782302988
0.090400904009, 0.090277823408
0.0905009050091, 0.0903774156144
0.0906009060091, 0.090477006917
0.0907009070091, 0.0905765973148
0.0908009080091, 0.0906761868068
0.0909009090091, 0.0907757753921
0.0910009100091, 0.0908753630695
0.0911009110091, 0.0909749498382
0.0912009120091, 0.0910745356972
0.0913009130091, 0.0911741206453
0.0914009140091, 0.0912737046817
0.0915009150092, 0.0913732878054
0.0916009160092, 0.0914728700153
0.0917009170092, 0.0915724513105
0.0918009180092, 0.0916720316899
0.0919009190092, 0.0917716111525
0.0920009200092, 0.0918711896975
0.0921009210092, 0.0919707673237
0.0922009220092, 0.0920703440302
0.0923009230092, 0.0921699198159
0.0924009240092, 0.09226949468
0.0925009250093, 0.0923690686213
0.0926009260093, 0.0924686416389
0.0927009270093, 0.0925682137319
0.0928009280093, 0.0926677848991
0.0929009290093, 0.0927673551396
0.0930009300093, 0.0928669244524
0.0931009310093, 0.0929664928366
0.0932009320093, 0.093066060291
0.0933009330093, 0.0931656268148
0.0934009340093, 0.0932651924069
0.0935009350094, 0.0933647570663
0.0936009360094, 0.0934643207921
0.0937009370094, 0.0935638835832
0.0938009380094, 0.0936634454387
0.0939009390094, 0.0937630063574
0.0940009400094, 0.0938625663386
0.0941009410094, 0.0939621253811
0.0942009420094, 0.094061683484
0.0943009430094, 0.0941612406462
0.0944009440094, 0.0942607968668
0.0945009450095, 0.0943603521447
0.0946009460095, 0.0944599064791
0.0947009470095, 0.0945594598688
0.0948009480095, 0.0946590123129
0.0949009490095, 0.0947585638104
0.0950009500095, 0.0948581143603
0.0951009510095, 0.0949576639616
0.0952009520095, 0.0950572126133
0.0953009530095, 0.0951567603144
0.0954009540095, 0.095256307064
0.0955009550096, 0.0953558528609
0.0956009560096, 0.0954553977043
0.0957009570096, 0.0955549415931
0.0958009580096, 0.0956544845263
0.0959009590096, 0.0957540265029
0.0960009600096, 0.095853567522
0.0961009610096, 0.0959531075826
0.0962009620096, 0.0960526466836
0.0963009630096, 0.096152184824
0.0964009640096, 0.0962517220029
0.0965009650097, 0.0963512582193
0.0966009660097, 0.0964507934722
0.0967009670097, 0.0965503277605
0.0968009680097, 0.0966498610833
0.0969009690097, 0.0967493934395
0.0970009700097, 0.0968489248283
0.0971009710097, 0.0969484552485
0.0972009720097, 0.0970479846993
0.0973009730097, 0.0971475131795
0.0974009740097, 0.0972470406883
0.0975009750098, 0.0973465672246
0.0976009760098, 0.0974460927873
0.0977009770098, 0.0975456173756
0.0978009780098, 0.0976451409885
0.0979009790098, 0.0977446636248
0.0980009800098, 0.0978441852837
0.0981009810098, 0.0979437059641
0.0982009820098, 0.0980432256651
0.0983009830098, 0.0981427443856
0.0984009840098, 0.0982422621247
0.0985009850099, 0.0983417788813
0.0986009860099, 0.0984412946545
0.0987009870099, 0.0985408094432
0.0988009880099, 0.0986403232466
0.0989009890099, 0.0987398360635
0.0990009900099, 0.0988393478929
0.0991009910099, 0.098938858734
0.0992009920099, 0.0990383685857
0.0993009930099, 0.0991378774469
0.0994009940099, 0.0992373853168
0.09950099501, 0.0993368921943
0.09960099601, 0.0994363980784
0.09970099701, 0.0995359029681
0.09980099801, 0.0996354068624
0.09990099901, 0.0997349097603
0.10000100001, 0.0998344116609
0.10010100101, 0.0999339125631
0.10020100201, 0.100033412466
0.10030100301, 0.100132911368
0.10040100401, 0.10023240927
0.10050100501, 0.100331906168
0.10060100601, 0.100431402064
0.10070100701, 0.100530896955
0.10080100801, 0.100630390841
0.10090100901, 0.10072988372
0.10100101001, 0.100829375592
0.10110101101, 0.100928866456
0.10120101201, 0.101028356311
0.10130101301, 0.101127845155
0.10140101401, 0.101227332988
0.10150101501, 0.101326819809
0.10160101601, 0.101426305616
0.10170101701, 0.101525790409
0.10180101801, 0.101625274187
0.10190101901, 0.101724756948
0.10200102001, 0.101824238693
0.10210102101, 0.101923719419
0.10220102201, 0.102023199125
0.10230102301, 0.102122677812
0.10240102401, 0.102222155477
0.10250102501, 0.10232163212
0.10260102601, 0.10242110774
0.10270102701, 0.102520582335
0.10280102801, 0.102620055906
0.10290102901, 0.10271952845
0.10300103001, 0.102818999966
0.10310103101, 0.102918470455
0.10320103201, 0.103017939915
0.10330103301, 0.103117408344
0.10340103401, 0.103216875742
0.10350103501, 0.103316342108
0.10360103601, 0.10341580744
0.10370103701, 0.103515271739
0.10380103801, 0.103614735002
0.10390103901, 0.103714197229
0.10400104001, 0.103813658419
0.10410104101, 0.103913118571
0.10420104201, 0.104012577684
0.10430104301, 0.104112035756
0.10440104401, 0.104211492788
0.10450104501, 0.104310948777
0.10460104601, 0.104410403723
0.10470104701, 0.104509857625
0.10480104801, 0.104609310482
0.10490104901, 0.104708762293
0.105001050011, 0.104808213056
0.105101051011, 0.104907662772
0.105201052011, 0.105007111438
0.105301053011, 0.105106559055
0.105401054011, 0.10520600562
0.105501055011, 0.105305451133
0.105601056011, 0.105404895593
0.105701057011, 0.105504338999
0.105801058011, 0.10560378135
0.105901059011, 0.105703222645
0.106001060011, 0.105802662883
0.106101061011, 0.105902102063
0.106201062011, 0.106001540184
0.106301063011, 0.106100977245
0.106401064011, 0.106200413244
0.106501065011, 0.106299848182
0.106601066011, 0.106399282057
0.106701067011, 0.106498714867
0.106801068011, 0.106598146613
0.106901069011, 0.106697577293
0.107001070011, 0.106797006905
0.107101071011, 0.10689643545
0.107201072011, 0.106995862926
0.107301073011, 0.107095289331
0.107401074011, 0.107194714666
0.107501075011, 0.107294138929
0.107601076011, 0.107393562119
0.107701077011, 0.107492984234
0.107801078011, 0.107592405275
0.107901079011, 0.10769182524
0.108001080011, 0.107791244128
0.108101081011, 0.107890661938
0.108201082011, 0.107990078669
0.108301083011, 0.108089494321
0.108401084011, 0.108188908891
0.108501085011, 0.108288322379
0.108601086011, 0.108387734785
0.108701087011, 0.108487146106
0.108801088011, 0.108586556343
0.108901089011, 0.108685965494
0.109001090011, 0.108785373558
0.109101091011, 0.108884780534
0.109201092011, 0.108984186421
0.109301093011, 0.109083591218
0.109401094011, 0.109182994925
0.109501095011, 0.109282397539
0.109601096011, 0.109381799061
0.109701097011, 0.109481199489
0.109801098011, 0.109580598822
0.109901099011, 0.109679997059
0.110001100011, 0.1097793942
0.110101101011, 0.109878790242
0.110201102011, 0.109978185186
0.110301103011, 0.11007757903
0.110401104011, 0.110176971773
0.110501105011, 0.110276363415
0.110601106011, 0.110375753953
0.110701107011, 0.110475143388
0.110801108011, 0.110574531718
0.110901109011, 0.110673918943
0.111001110011, 0.11077330506
0.111101111011, 0.11087269007
0.111201112011, 0.110972073971
0.111301113011, 0.111071456762
0.111401114011, 0.111170838443
0.111501115011, 0.111270219012
0.111601116011, 0.111369598468
0.111701117011, 0.11146897681
0.111801118011, 0.111568354038
0.111901119011, 0.11166773015
0.112001120011, 0.111767105145
0.112101121011, 0.111866479023
0.112201122011, 0.111965851782
0.112301123011, 0.112065223421
0.112401124011, 0.112164593939
0.112501125011, 0.112263963336
0.112601126011, 0.11236333161
0.112701127011, 0.112462698761
0.112801128011, 0.112562064787
0.112901129011, 0.112661429687
0.113001130011, 0.112760793461
0.113101131011, 0.112860156107
0.113201132011, 0.112959517624
0.113301133011, 0.113058878012
0.113401134011, 0.113158237269
0.113501135011, 0.113257595394
0.113601136011, 0.113356952387
0.113701137011, 0.113456308247
0.113801138011, 0.113555662971
0.113901139011, 0.113655016561
0.114001140011, 0.113754369013
0.114101141011, 0.113853720328
0.114201142011, 0.113953070505
0.114301143011, 0.114052419542
0.114401144011, 0.114151767438
0.114501145011, 0.114251114193
0.114601146011, 0.114350459805
0.114701147011, 0.114449804274
0.114801148011, 0.114549147598
0.114901149011, 0.114648489777
0.115001150012, 0.114747830809
0.115101151012, 0.114847170694
0.115201152012, 0.11494650943
0.115301153012, 0.115045847017
0.115401154012, 0.115145183453
0.115501155012, 0.115244518738
0.115601156012, 0.11534385287
0.115701157012, 0.115443185849
0.115801158012, 0.115542517673
0.115901159012, 0.115641848342
0.116001160012, 0.115741177855
0.116101161012, 0.11584050621
0.116201162012, 0.115939833407
0.116301163012, 0.116039159444
0.116401164012, 0.116138484321
0.116501165012, 0.116237808036
0.116601166012, 0.116337130589
0.116701167012, 0.116436451979
0.116801168012, 0.116535772204
0.116901169012, 0.116635091264
0.117001170012, 0.116734409157
0.117101171012, 0.116833725883
0.117201172012, 0.116933041441
0.117301173012, 0.117032355829
0.117401174012, 0.117131669047
0.117501175012, 0.117230981094
0.117601176012, 0.117330291968
0.117701177012, 0.117429601669
0.117801178012, 0.117528910196
0.117901179012, 0.117628217548
0.118001180012, 0.117727523723
0.118101181012, 0.11782682872
0.118201182012, 0.11792613254
0.118301183012, 0.11802543518
0.118401184012, 0.11812473664
0.118501185012, 0.118224036919
0.118601186012, 0.118323336015
0.118701187012, 0.118422633928
0.118801188012, 0.118521930657
0.118901189012, 0.118621226201
0.119001190012, 0.118720520558
0.119101191012, 0.118819813729
0.119201192012, 0.11891910571
0.119301193012, 0.119018396503
0.119401194012, 0.119117686106
0.119501195012, 0.119216974517
0.119601196012, 0.119316261736
0.119701197012, 0.119415547762
0.119801198012, 0.119514832594
0.119901199012, 0.119614116231
0.120001200012, 0.119713398671
0.120101201012, 0.119812679914
0.120201202012, 0.11991195996
0.120301203012, 0.120011238806
0.120401204012, 0.120110516451
0.120501205012, 0.120209792896
0.120601206012, 0.120309068139
0.120701207012, 0.120408342178
0.120801208012, 0.120507615014
0.120901209012, 0.120606886644
0.121001210012, 0.120706157068
0.121101211012, 0.120805426285
0.121201212012, 0.120904694294
0.121301213012, 0.121003961094
0.121401214012, 0.121103226684
0.121501215012, 0.121202491063
0.121601216012, 0.12130175423
0.121701217012, 0.121401016184
0.121801218012, 0.121500276923
0.121901219012, 0.121599536448
0.122001220012, 0.121698794757
0.122101221012, 0.121798051848
0.122201222012, 0.121897307722
0.122301223012, 0.121996562377
0.122401224012, 0.122095815811
0.122501225012, 0.122195068025
0.122601226012, 0.122294319017
0.122701227012, 0.122393568785
0.122801228012, 0.12249281733
0.122901229012, 0.12259206465
0.123001230012, 0.122691310744
0.123101231012, 0.122790555611
0.123201232012, 0.12288979925
0.123301233012, 0.12298904166
0.123401234012, 0.12308828284
0.123501235012, 0.123187522789
0.123601236012, 0.123286761507
0.123701237012, 0.123385998991
0.123801238012, 0.123485235242
0.123901239012, 0.123584470257
0.124001240012, 0.123683704037
0.124101241012, 0.12378293658
0.124201242012, 0.123882167885
0.124301243012, 0.123981397952
0.124401244012, 0.124080626778
0.124501245012, 0.124179854364
0.124601246012, 0.124279080708
0.124701247012, 0.124378305809
0.124801248012, 0.124477529666
0.124901249012, 0.124576752278
0.125001250013, 0.124675973645
0.125101251013, 0.124775193764
0.125201252013, 0.124874412636
0.125301253013, 0.12497363026
0.125401254013, 0.125072846633
0.125501255013, 0.125172061756
0.125601256013, 0.125271275627
0.125701257013, 0.125370488245
0.125801258013, 0.12546969961
0.125901259013, 0.125568909719
0.126001260013, 0.125668118573
0.126101261013, 0.125767326171
0.126201262013, 0.125866532511
0.126301263013, 0.125965737592
0.126401264013, 0.126064941413
0.126501265013, 0.126164143973
0.126601266013, 0.126263345272
0.126701267013, 0.126362545309
0.126801268013, 0.126461744081
0.126901269013, 0.126560941589
0.127001270013, 0.126660137832
0.127101271013, 0.126759332807
0.127201272013, 0.126858526516
0.127301273013, 0.126957718955
0.127401274013, 0.127056910125
0.127501275013, 0.127156100024
0.127601276013, 0.127255288652
0.127701277013, 0.127354476007
0.127801278013, 0.127453662089
0.127901279013, 0.127552846896
0.128001280013, 0.127652030427
0.128101281013, 0.127751212682
0.128201282013, 0.12785039366
0.128301283013, 0.127949573358
0.128401284013, 0.128048751778
0.128501285013, 0.128147928917
0.128601286013, 0.128247104774
0.128701287013, 0.128346279349
0.128801288013, 0.12844545264
0.128901289013, 0.128544624647
0.129001290013, 0.128643795368
0.129101291013, 0.128742964803
0.129201292013, 0.128842132951
0.129301293013, 0.12894129981
0.129401294013, 0.129040465379
0.129501295013, 0.129139629658
0.129601296013, 0.129238792646
0.129701297013, 0.129337954341
0.129801298013, 0.129437114743
0.129901299013, 0.129536273851
0.130001300013, 0.129635431663
0.130101301013, 0.129734588179
0.130201302013, 0.129833743397
0.130301303013, 0.129932897317
0.130401304013, 0.130032049938
0.130501305013, 0.130131201258
0.130601306013, 0.130230351277
0.130701307013, 0.130329499994
0.130801308013, 0.130428647407
0.130901309013, 0.130527793516
0.131001310013, 0.13062693832
0.131101311013, 0.130726081817
0.131201312013, 0.130825224007
0.131301313013, 0.130924364889
0.131401314013, 0.131023504461
0.131501315013, 0.131122642724
0.131601316013, 0.131221779675
0.131701317013, 0.131320915314
0.131801318013, 0.131420049639
0.131901319013, 0.131519182651
0.132001320013, 0.131618314347
0.132101321013, 0.131717444727
0.132201322013, 0.131816573789
0.132301323013, 0.131915701534
0.132401324013, 0.132014827959
0.132501325013, 0.132113953064
0.132601326013, 0.132213076848
0.132701327013, 0.13231219931
0.132801328013, 0.132411320449
0.132901329013, 0.132510440263
0.133001330013, 0.132609558753
0.133101331013, 0.132708675916
0.133201332013, 0.132807791752
0.133301333013, 0.13290690626
0.133401334013, 0.133006019439
0.133501335013, 0.133105131288
0.133601336013, 0.133204241806
0.133701337013, 0.133303350992
0.133801338013, 0.133402458845
0.133901339013, 0.133501565363
0.134001340013, 0.133600670547
0.134101341013, 0.133699774394
0.134201342013, 0.133798876905
0.134301343013, 0.133897978077
0.134401344013, 0.133997077911
0.134501345013, 0.134096176404
0.134601346013, 0.134195273557
0.134701347013, 0.134294369368
0.134801348013, 0.134393463835
0.134901349013, 0.134492556959
0.135001350014, 0.134591648737
0.135101351014, 0.13469073917
0.135201352014, 0.134789828256
0.135301353014, 0.134888915994
0.135401354014, 0.134988002383
0.135501355014, 0.135087087422
0.135601356014, 0.13518617111
0.135701357014, 0.135285253446
0.135801358014, 0.13538433443
0.135901359014, 0.135483414059
0.136001360014, 0.135582492334
0.136101361014, 0.135681569252
0.136201362014, 0.135780644814
0.136301363014, 0.135879719019
0.136401364014, 0.135978791864
0.136501365014, 0.136077863349
0.136601366014, 0.136176933474
0.136701367014, 0.136276002237
0.136801368014, 0.136375069637
0.136901369014, 0.136474135673
0.137001370014, 0.136573200345
0.137101371014, 0.136672263651
0.137201372014, 0.13677132559
0.137301373014, 0.136870386161
0.137401374014, 0.136969445363
0.137501375014, 0.137068503196
0.137601376014, 0.137167559658
0.137701377014, 0.137266614749
0.137801378014, 0.137365668467
0.137901379014, 0.137464720811
0.138001380014, 0.13756377178
0.138101381014, 0.137662821374
0.138201382014, 0.137761869591
0.138301383014, 0.13786091643
0.138401384014, 0.137959961891
0.138501385014, 0.138059005972
0.138601386014, 0.138158048673
0.138701387014, 0.138257089991
0.138801388014, 0.138356129928
0.138901389014, 0.138455168481
0.139001390014, 0.138554205649
0.139101391014, 0.138653241431
